reviewId,content,score
68c8ed97-8c83-4639-9193-6e7cc76bf080,Butankumar Vbbn,5
84dddab2-5848-41c0-ada6-6c41e21c20bf,"Excellent, allows conversations face to face if wanted, or just chats and texting all at no cost.",5
fff56bb8-c6ba-4a09-9d8c-dd5d096159e6,Suraj raj,5
58cd3d62-87e2-4633-aecb-56a214e33f5a,Nice,5
62d52b3a-3de7-4eab-8c50-0e8cd3ff451d,Provide an option to disable the AI thing.,3
dc4f799f-0e7e-4cc4-bec4-61f954e8f43d,Excellent,5
5b2d966f-1a2d-47b0-945c-a103a164b10f,😍,5
235a0b49-2760-4076-8cd6-42150668a9ef,Very bed,1
ca1e059e-b1f8-48cd-a27a-75850395f3c1,Cool,5
711d0258-9474-4aeb-931c-62a6a5d0164c,It should remove banned unbanned concept.,2
5112e4b4-5d3a-45bd-8812-1c948a7ba5ad,nice,5
18328c94-0dc0-47a8-b3f0-5918bb40654f,Superb,5
abc41e58-3309-4683-8d63-029387590050,cvc.,2
1e9247ba-f1c9-4fce-92ac-d0103ed2d5e1,Pop,4
2da84221-6c99-4021-a96b-42bb6f6ca3bc,Super,5
9c2c6b78-767f-4297-887c-0e25f57edcff,This app is very very very good,5
ef892ea8-c5fc-4247-8315-e3bc592f5c92,Very nice app for forward information 👍,5
f13f74ad-2244-4821-ae14-6ad59ce3e944,"Is very good, and useful",5
ebf9a4e1-06d0-4fa2-8434-cae37a1bebee,5 star,5
20b95db4-377c-4988-a0b2-9b46d477fb96,Developing AIhas helped me alot.Easy to access information,1
6a752e60-11fb-4f1e-90e6-ad982b528364,Ok and reliable,3
4c21d227-7551-4823-9031-f9a49a534b3b,Kallappa.f.balunkia,5
413cac48-ee2d-4d80-b8ed-e2a6377e8403,Amazing,5
a1c103e6-ead6-4bd0-a2cc-0f198cc2d124,Whatsapp services,5
54d6c3c3-f82c-4754-94c2-203c6ad1fbc2,My what's up refused to download,5
e5252063-83c2-4629-8035-a85097a79f54,Love what I have in What's App. Don't offer update. It stops What's App from working. I am not a digital geek. I am 85 years old and want simplicity. Give me back the wonderful magical What's App I have. Don't want additions. Can't spend money. Get me back to my tried and true What's App.,5
76d69bd6-ada7-4b1a-9637-0684ede46296,WhatsApp is amazing with each update,5
7c448e67-9bcb-421b-a20a-28446edfa855,"Excellent performance , in relating messages and pictures.",5
df87bf20-e0e7-4b68-a545-30fd1d108a5c,nĺ,5
8328d0d5-53fa-4e18-a22b-7bb06b7c2148,Mera WhatsApp nhi chal rha h kyo kya karan h mera WhatsApp shi kro,1
91ac06c4-4e8e-40b4-8c62-4d09db497eb9,Best experience,5
8e612d9d-ddd1-4b11-915c-94317439b07a,Good,5
65d85cbc-e454-4f57-ba8b-a9f367a509c7,Good,1
70049c74-9bc9-4760-9145-716a3834d64d,It's a good app. Highly reliable when online,5
8e47bfc0-c69a-471a-ba16-89b4f909d3e0,.. r,4
202c0ffc-9178-4e27-b720-ea580a6f5044,Wining,5
4afc2999-98d2-455f-8f1a-87e94bcf389f,Not open My statos .,3
5f8ae53e-20a1-4f9b-87ac-320954338d3c,"Meta AI in search option is unnecessary, irritating and space occupying. Please remove it. It becomes difficult to search from actual chat list.",1
ab171e56-2550-4d35-9f6f-2307a4cce0f1,Why it's seen unfortunately has stopped,5
fa7efb17-f9c4-46f2-95f1-54cbe2bc0486,Since downloaded it last year i haven' t experiencenced any inconviniencies,5
072d43aa-dcf0-4839-99ad-a1ede49da164,Rohit kumar Sharma,5
21c0ae4c-10a0-4ea9-b591-db667fd8d596,Retouching apperance not support,1
ffe18098-3307-4ad2-ad40-f0445f9526ff,chatting problems,2
431ef5fb-01ba-44b1-884c-cb560e3797d5,I am really sorry by mistake spam massage forward please start my WhatsApp account,5
7b2be624-97e6-4f80-9d90-ff1f5a3b7268,Fantastic,5
ccf1f1ca-8ef9-48c6-a5f9-c99b4ac93597,Fake app,1
79414bcf-892f-4e3b-8faa-b7008642320d,So bad app not use this app,1
2748bf03-5d4c-42cc-8072-f4a9840bdcfd,Am a fashion desginer,5
f15170b9-0481-4aeb-befd-a0afe64b4ec1,Madarali. Sanadi,1
d2780a3d-1703-471a-9ec4-2af03c2a8c6c,Nice,4
332dec0e-a884-4ce1-81e2-fec1d8990b9c,Anitha•••,5
fee86e6d-8a9f-46ee-93a0-4d23f8cdbcd1,Kanha namdev namdev Review s are public gdgbcs,5
a39385f9-8423-4caf-9a83-977ac8153044,I like this app because I don't see bad things like Facebook and it's easy to chat with your family 😋,5
8a5a5f3c-9801-48a1-b50d-933eff97fca8,Very low sometimes,2
bdd51910-e423-45d4-841e-18917b6a2c36,Good,5
3a7c702a-b457-4e5c-adfd-2cd0509ccbd4,Super,5
218412a6-01f3-4b38-ab01-22552a86aa56,Very good,4
4b90a7d9-a01e-46aa-8181-9f531a3e4e73,Aamir Khan Mumbai,5
7a064c11-cbe0-4114-971a-dd81e43ac88f,"Th😉😙😉😉 s👔ks😉😁😂😉,",5
c1cab1a5-2b45-4fab-94e4-1000354a52a1,Love,1
28085325-b405-4eac-bff4-178f9d50028f,I can rate this app out of 5 because it have meta ai,5
c9c4a5d3-3995-416d-8a35-66f804e7610b,I am getting spam regularly it's very very stupid and unreasonable keep spam my WhatsUp facility I am sick of this stupid action don't give a dam you. Can stuff the Bluming WhatsUp.,5
3133c63a-87fb-439e-9ccd-c20912bc9bcf,This is the best App to Connect.😊,5
c62b4033-5694-48ae-8108-6612ab7d21cf,Update wastw space,1
89c6eb18-44b3-4b37-a650-37aa28e65e66,Did not receive code,1
42773ee3-2bae-4f8a-a4dc-9613e5092850,I have found that Whatsspp is one of the most useful and interesting applications in the whole w.w.web.And I still believe it is. Thanks alot for that.,5
4430067f-31d8-4aa7-85f9-061732a57271,Not working properly,5
e8eb9c30-7cf0-4263-bc79-cac7bde15fc8,nic,5
68377a3b-db20-4adf-9770-55803fcbac86,I m asking to reset my account via call ... nobody answered,2
1796c756-573c-419f-928c-12dab9b7f8f6,Good,5
303b5e78-2681-43cd-9db1-5447e45a90cd,Love,5
acaaf9c4-a4d7-45e3-be65-5541c0d9969a,Hello Whatsappa authority why did u close my whatsapp. What's the reason? I am a pond of WhatsApp. I love whatsapp.,5
c702c8f4-cab6-4714-8ba5-2ba77a3615c3,WhatsApp,5
4295fc6e-d5a9-4ed0-a558-b9879e893263,Data off offline Mode not working properly,1
65d7187c-302a-4b75-8dbe-dbb0ad25e1b3,How to Fix This Account is not Allowed to use WhatsApp due to spam Solution 2024 This Account is not allowed to use WhatsApp due to spam Solution -Whatsapp Account Banned Solution This account is not allowed to use WhatsApp due to spam Solution | how to unban whatsapp number,1
96576adf-534c-4ef9-94be-9cd2dba3cdd5,Amazing,5
854c762d-acce-4589-a397-a47dc37c2e11,MoAmir,5
09b7e40c-18b3-4b90-96b9-6e0c0ff8795b,😎😎😎😎😎😎😎😎,5
c61f4bf2-bb9c-4217-b1aa-2afe8529e4da,best chatting app what'sapp I love what'sapp,5
5a5a39dd-7fce-41b6-947d-c4bce12c07ca,Harsh kanoujiya,1
14792752-331b-4549-beee-033a3c9b2c66,Good,5
88c80908-83c9-4a52-bf7c-dd93fd8d4f78,So nice,5
3f1f4921-c03d-4c89-ac6f-2c8e34daecc1,Tyumda,5
68e51d71-3b52-46b7-a5f9-3a8087ef48ce,"The app was great that it could be linked to other devices but they have no backup functions as in the main/primary device. The primary device is broken and takes more than 14 days to be online again, and decided to auto logout from all devices where I have 0 chance to backup the chats from other devices. It was devastating without backup function as there are so many important things saved in the primary device. Please update this backup function to all linked devices for our convenience.",2
4d637af6-71b6-42ed-a321-76936112d72d,Good apps,4
a331a6d9-09f2-4312-aae7-9a90324a222a,West bokka,1
40d9bc75-3e7e-4aa1-b75e-a0d14247ae16,Psalm 27,3
4f6dccec-ac2a-45ed-898c-c7729ed90b21,I did not get the AI feature even after updating,5
8b7c9ae0-97ed-4ac3-b31c-f51cbfe6960f,Good bettar app,5
f32ec8ff-e01e-403f-bea9-b96c7470a642,I didn't get meta AI,1
70fbb922-506b-4736-85ce-1d3144a3c1ea,Good ❤️‍🔥,5
a3943104-e10c-43c4-bc09-c149e92f2035,Ok,3
b309ba97-028b-4bac-9f18-fd983e9a9fb7,"Pool should arranged in MCQ pattern ,where creator would choice correct option",4
57e149eb-338b-437a-bc64-2e336daa0667,🥴,5
11498d1f-4bd2-4e70-86fc-452231aca2e1,Very slow and laggy. It is a total disappointment.,1
ee7e58a4-bba1-407b-bfc7-2c9ab1c5b4ef,Good but am having issues in the login cause I flashed my phone,3
0dbbd812-fe0e-4e73-871c-95a9bb9fc296,My whatsapp does not updated,1
4b3c8928-8869-4997-9c40-df6da364fc10,Fantastic,5
301d1b57-04ae-43bd-8862-d28c10d6d92b,Super,5
5e61bf7f-baa1-402b-ab2a-eb4d08c011d2,Good,5
936d5066-7979-4060-b5ec-ee437d26580a,I cant create an account!,5
858b6fd2-f159-4a69-8988-8d08c948dc41,Good,4
413ac639-4d93-4c98-bf0b-ed2b3811ede8,"There's a problem I'm facing, I can't see the last active time. It's showing that everyone was last active in May 29 2016. Why? Please fix it ASAP.",3
6fcea716-274b-4b84-b85b-3e00452bc176,Good,5
ca106605-7e4d-4c1f-95dd-5d31012d0d18,"if we are able to modify the theme. Private chat and group chat, are not supposed to be at the same place it's disorganised the chats, WhatsApp developer should learn from GB WhatsApp. WhatsApp default theme is very boring it makes people don't want to stay online for long. if not for the dark mode that is manageable. you guys should allow us to continue using our mod WhatsApp, Or improve the current WhatsApp so that people will not be looking for alternative.",2
17b288fb-bc84-46ac-8f15-683867859fd7,Good,4
a0d0c1b5-37c8-4430-a168-fe554894a2f6,Great,4
01c151f7-d6ce-4a69-b86a-4c7c42b7ca09,Op,5
d277a7c8-1c8c-4a0a-9b51-9a46fbf918bf,Sandeep Kumar,5
36f3723b-86e9-4960-b235-b5f6dec268b2,Business,3
eca0bd4f-d46c-40c2-a01e-6b477f27ce27,Please Whatsapp on,5
585e70e1-5c32-4735-a1af-1dd6adcd537a,Good,5
504e8b0c-4abf-488c-993b-7592b21481bc,ea raja my instagram in follow,5
a2c38ab6-052f-4ea9-aa0c-ea9ce1446ffa,Very interesting app,4
1b2881a9-7bfe-408e-b08a-d8b4b6c5d889,Watsop,5
5871119d-4134-4a9a-9420-e70eb0c6fdc2,Nice update,5
82f21fe6-0b09-4081-aed3-1aee92e93520,I give it 5 bcs it is amazing 😁😍,5
abef5a1b-35dc-4add-8e7e-58cfc589c091,Very Good,5
d9efb7f5-ca7e-4567-907f-8cc278555a06,Pria,5
3d6f8e0f-96f4-45a2-82a5-9c629b5564c3,Good,5
36576db3-bb54-4cd2-a63d-b3489d2b7f25,I didn't meta ai 😭 When I will get,4
5c75e767-570a-44b4-a768-77645ac258af,Good,5
3a3feafb-b4db-4fb3-a3c6-33ef2689b646,Icawiya plz WhatsApp waa iga halfway Hhsvsbssjs,5
aee7be09-23ec-4546-bd2b-7423d05a707d,Good,5
cf518198-8288-46d5-a530-1c6f35b0f695,Good,5
8ef9041b-7b3c-432a-83e8-95bbb86adc9a,I am kajal mahato live in ranaghat,1
1690da4e-80ce-4edd-8aa9-4350d425dfa1,Spooky bad,5
07c20bf3-8d6d-4b08-835c-4e8756ea09b9,"This app is horrible, whenever i want to switch phones(which is alot) i have to recieve an SMS while an app like telegram you can just get the message straight in telegram or even whatsapp, also whatsapp support for custim ROM is horrible, i installed lineageOS and flashed nikGapps core and downloaded whatsapp from play store and it says i have to download whatsapp from play store or offical site, i download from official site and still the same issue",1
3b8acdd4-4d3e-4186-baa8-f97500f13c72,Good,5
4e322dcc-860f-43aa-8bca-4b95f2a42f13,"I decided ti create a group of not up to 20 people and I got blocked for spam twice...WhatsApp you need to fix this....I have important things to do....and I'm getting blocked of spam,it's pretty annoying",1
36a82113-b0b2-4c36-82af-93ac28945f1b,Only bad telegram I'd better,4
03b5cbc9-ce6f-4346-9b6d-08d7c732fd84,"Catch flights, not feelings.",1
1b28680f-f78a-4df9-bd9e-1c23711c83dd,"It's simple and easy, secure.",2
8c71765f-b81e-43b6-8ab8-7d3b6cf49d9c,Its good to use,5
615c9f2d-c508-44f2-bbb0-b93cf805cc3f,🥰 ಕನ್ನಡ,5
233f32a8-e686-40e2-9aad-68e315f916fa,So useful,5
2921a039-7d05-4840-896f-8e195b379643,Ok so not to bad now actually now . But still uses an extreme amount of battery. 3 stars. 🙂😪,3
7c350a88-ab4c-499b-aac7-3efaafca0c09,There is no option for unrestricted mode or anything like background auto active issue battery drain issue fix the problem,3
bcc4ef39-ba1c-4de5-858e-62fa34c39bc5,Why does my account is logging out automatically please solve my problem.,5
82f3ac42-5856-4d9a-b3a6-8cacdd21872d,Upsate,1
35b81cc7-38bf-4bda-ae02-3702411dfdfc,Good,5
1ee5c9c5-7dbb-4d1d-a4da-6e3e19dc488a,Good,5
d88c8921-cd0b-41c6-a3ab-356a7946b38a,Super 👍,5
64f4f2a1-baf7-44f6-8f34-90e353dd05f4,It has good features,5
e7f043e7-8263-4fc2-9650-f46ada07702a,Whatsapp login,5
ee541932-8609-461f-9335-6f35ee38e20d,zfds♌cr foprrfongvf,4
37954206-c1d6-4399-bfb9-ce2e4d12aeb4,I'm very happy 😊😊 wit meta,5
b938afeb-eb8a-4eff-8215-328c3038ba7e,ᴳᵒᵒᵈ ᵃⁿᵈ ᵈʸⁿᵃᵐⁱᶜ,4
d2e9118a-885f-468d-955b-a73c0b648e5c,Ok,5
1c8f00e7-9b2d-45f2-bc97-2683991265ca,Rahul yadav,3
9f501be1-58fd-42d3-af2d-7cd9490d4b11,Whatsapp,5
6feac0bd-4e51-4592-b6f0-952e0e492dae,Best whatsapp ever and easy to use.,5
6e1c5854-bc51-469b-be6c-ed6a9d10055d,Good,5
57826e67-d56c-46fb-85ac-0ba915512971,Anusree,5
211f9562-8985-4311-993c-500101d9fbf8,Chatting,2
5a632b1d-4ce7-45aa-be32-83491eb9aa18,I have no answer,5
ed6cc117-e139-480c-ae97-2d6a12b24ac6,Mechanic,4
d6b1f214-0121-41a0-a894-a9bdc3b58200,Anujkumar,5
af755620-ff8c-4cba-be7b-6f32207b494d,Please update my WhatsApp,1
348ee630-a591-454f-a131-d5448b5b7f32,It has been wonderful using what's app,3
71f807c4-db26-4fe1-a05b-aef319902f77,WhatsApp app is really a very beautiful and simple communication medium thanks to the founder of WhatsApp,5
a85608b5-0470-445a-8e38-7d752123e936,best,5
625a71ff-aa59-4b6e-97ed-344d17db7597,Good,5
6dd407d0-48a2-4394-9b26-55c3f2ef6963,Idpeystrp,2
ab1d718a-0704-4769-aeda-626a8dbf6b3d,Open Whatsapp,5
f5b5bf5a-9433-4a1e-90c0-cef6c12d86c2,I just love this app... Meta ai.. Is best best updated varesion programme.. 😍😍please continue and please make meta ai voice assistant like alexa it should be great.. And please dont delete the ai programme.. Thats more useful... Its like google...it gives more and precise information.. Within a second,5
224cde83-8fd0-4ca9-826e-c4e289f73554,Please unban me,1
dbbdf3f0-83d8-4706-8a7e-e0dbc69595ed,Hii Nkk,1
f4a1b57d-d446-4224-8cb5-58f6cb4bd65c,Ok,5
b6853074-2339-4cc6-8053-c39ff21c86b5,Good wtp,5
2b080760-df52-43bb-84db-45e0dc454262,Suweiru yakubu,1
6e2c888b-a5f8-47eb-a8ef-b513a4acc37f,Super,5
1e989b76-72c2-46f1-82a4-8b54e4bba59b,Good,5
9f7f1f41-8ca1-43f4-b4ad-93da6c792f20,"I use whatsapp mainly to seek help from meta ai, but unfortunately it's not there & i has complained about that but the support team quickly rejected im so sad about the meta ai absence. Even im giving 5 stars for the previous support from meta ai.Love from kerala(India).",5
3d918fe3-6c1f-4ed4-92c0-61737814b71e,"It's actually a very good and reliable app, I do enjoy it",5
5a018cac-2f08-4c3f-80c4-296da871b171,I have not meta ai that's why iam giving only 4 stars,4
77dd8b18-44d4-4093-8dd0-2217ee392b71,Watsapp,5
cd690d4a-b570-4dcc-b0ce-e46910d4b480,What's app Status Issues Video Upload then Video Quality Is Low Why ???,1
7e7d9e9a-3965-45a5-b398-5aa7d5b154c0,I've been wrongly banned several without any violation or whatsoever. I've appealed severely over and over yet they keep repeating the same thing to my account over and over and it is very disturbing.,1
56df5808-facc-4c23-9326-9bb72a353690,Best app ever,5
6e4e275c-01cb-40d8-b6c2-6f007a7eda66,Later,5
97649486-a33e-402a-b1af-54788b42f516,Best experience,5
f79ee34b-8c0a-4562-ab73-6c5a3af4e632,Nice,3
b9d29dea-6cfa-4f9c-bf80-ca73ca699b85,Not bad,4
138d91e7-de07-44ae-9d3f-aa34e2fb4254,Marvellous,5
c143ec82-9a43-4dba-a7cc-fff1a1dd0944,Nice video call,5
e100d144-5855-414a-acc2-238b02f21e8f,Good,5
7519786e-204a-4576-868f-5ce275bb50c8,Nice,4
3aeed5e7-3a01-4a00-93c8-496f4f3787a2,Rathn,5
71a1d519-ae0c-4939-89a1-3090ac99911e,Very goo,5
792c9ccc-ae8e-468d-b019-889d66bf0ea9,Whatsapp calls ignore do not disturb like its not even on and I can't quickly silence it by pressing the vol down like I would silence any other call. To be frank I'd rather disable whatsapp calls altogether but that option does not exist so at least make sure that calls respect do not disturb like its supposed to.,1
175f3558-fb9d-4aba-8a8e-a0c213668af5,Good,5
99ca9a99-b3bd-49fe-bbed-e707614168f1,Good,4
41bb81f3-c155-4fc1-8dd6-db9226c1fd06,Sok७९०९९८१०२४,5
6e755994-cce0-4b3d-b838-5d3a462669a5,Po box er,4
7aff706f-057c-484e-ab65-8d4288dbfd0a,Nice,3
ec2f95b4-87df-4e2d-b661-25dc00a2b7e1,Marvelous,4
dfd99673-963b-4049-a4ac-32832e64efc6,okkkkk,5
8da24624-dc0e-4b88-bc4b-31ef59c1d510,Nice,1
721e5946-52d5-4642-9618-fdc656e962d8,Nice,5
8043c96e-6dbe-4d17-8614-1099ec9ac0fa,jagtwm,5
982736a8-72e3-4e75-a657-1a5210c2157f,Sadiq pail want reviews are public and more nijgal to the right to use account learn more aboard I love you whatsapp,5
22b01570-f311-405b-8130-613cebb76724,Good,1
19ea371a-a6e6-4d1d-87ad-bed3f57199cd,Hanging,5
053ae9cd-c2a4-4eb5-8006-35c767e32e1e,Whatsapp,3
35e7edc2-6e6d-42a7-a81d-ef3f91a22b2c,Md. Shahnawaz,5
b1c5113b-e76a-41c8-9eb7-3ba7c7e18d92,Pir,5
0ec780ae-accf-4426-827a-8cab5a668035,Very slow,2
10806cce-38bc-4516-b9bd-247cbad102b1,Good,5
a5b338ad-228d-46d3-8375-a325d211a8a8,It a great experience using this app...,3
a60aee8c-32d9-40b6-8228-215ba0d27da8,Good,5
a51a40a9-ff8f-487e-b653-73304eff45c7,very exlent,5
11efbb31-3167-4593-9dfe-eb599131a454,Ousha.maheshwari,3
1f136b25-a8b8-4d0d-980e-42ea1209b4f3,Nice,3
fd7b382a-1ef1-4b2d-b32f-8098848fa39e,Invoice header: *** Inc.,2
dbecce3b-cdce-487d-94e0-540d92226b54,👍,1
b40bad4b-0749-4203-bad0-7052f1a63141,Awesome,5
5b415c41-149e-45c3-9885-89982ba288a4,Top and best communication apps,5
140e1d31-0b70-4a76-b833-2c101bbdb73a,That good,5
f087d588-9035-491f-ab46-6349b72465cb,Very bad Very bad,2
6343a11a-e816-4ead-bde0-ea4b0ce81c38,This app is not good at all........ I gave this 5 star for ur hardwork,5
959a0e19-a505-4335-9498-b1b061c8aa86,Good,4
fe31d750-c56c-48f1-bdb1-58c1d4387cba,The must useless App... The app keep asking me to download the original WhatsApp while am using the original one,1
372ddab7-2555-4104-b4dc-c66f50ae41a0,Optional,5
b091fa83-052b-4f8c-a8a8-24446b7caf52,Good,5
eabf9625-2d0f-4c5f-a06e-10824f7b08dd,I like it,4
d599bc18-9585-44ab-88a9-1204e2884b59,Indigenous App,5
ef4c244b-beb6-4eaf-a37e-7af24ff90ebb,"I just love this app. From the wonderful drawings and illustration to the fact that you can set your pictures,videos and voice messages to once view. And it was also a great idea to introduce channels and communities and archived chats and last but not the least Meta AI. Thank you Meta for all the beautiful updates of this app 😊",5
62eaf1c5-4d82-4966-af97-03d413dd77f6,The best app for messaging it 🥰😍,5
9c2ac2e5-3f19-4d1b-ac41-b0aca47b2450,Mop,5
f44e7496-67f6-4b11-990f-0c61d0642c6e,Saoban Hiiiii?,1
6bbffcfe-9789-46d0-ad2b-7cb2a17bbc83,Best,5
c625fc08-2ac0-44b8-9e1a-6b78bbbdca9e,Very nice,3
40389a0f-e736-43d7-90f7-340e2c08158f,Love you all so cute and I am so proud to be a great time I was a good time with o god I don't think it would mean I was a good day time with my family is the best for you and I have to be a great time with my family is the only one who has to be in the world to be a great day of the world is a great😊 time⌚ I love❤❤❤❤❤❤❤❤❤❤❤❤ it is not going u,5
fb2a0c42-5203-46a7-aec4-2b66ad6621e1,Good,5
db815f7e-97ca-40ab-b564-e95b324c1bf7,Good,5
df03de28-be1e-4bbb-8a62-3b4c5f78ff13,WhatsApp is also a good app,1
033925e4-f68a-442c-bac9-cc2573fff12a,Nice,5
add43c4b-a61d-4fb1-a3fb-c59781764bfc,Please send photos,5
3a29c88a-9d2c-41ea-8bc2-193685d70d9e,Goooooooooood,5
a32a2ce4-6f2f-44f3-98fa-9b261b6a629a,Ok,3
01be258f-2852-4fff-9945-1ac098917eed,Good 👍,5
e082337d-ea50-438d-9537-ad18901ccf70,It's simple to use.....,5
2c445cdb-3b0e-41e2-b03b-d9e16684b51b,I love you too much,5
ec51b764-22fa-48d7-a593-62a7b2df27ea,I enjoyed my whatsApp,4
1a27e9eb-48af-4726-bdc1-f9690e245008,Nice,5
5356870b-1121-4b14-b3b3-4bfed5aa4103,Shashank rajbhar,5
7e88e1ba-5d64-44bd-b96c-19070d44f29b,Nice,5
4a5ee89f-06d6-451e-ba68-9a031ee2e609,Oky,5
f7a884b9-f91f-4166-ba0e-79c2e70d70eb,Good,4
79bf4248-1974-4aae-80c1-e18bc79f91bb,আপনার অভিজ্তা বর্ণনা করুন (ঐচ্ছিক) খুব ভালো,5
b38a3fef-dd0a-4405-aead-c306f0a6bebb,I like Whatsapp,5
416bbf7b-11b9-43d2-af38-dc29f4817f89,ሰናእት kidane,5
f739df76-9d0a-4b7c-9c71-becf6ff8b1ec,Sir Mary mob pa ofhical whatsapp ni dewonloded ni ho rahi,5
d2829863-edad-4cf3-b4c2-96f0ef8af4f6,Good,5
a0df5d6c-720c-466b-91f8-f5ca9b2170d4,This app is best 😚😚😚😚,5
c452636d-c62f-40c6-a929-6d5fb4eedad0,Merge channels and Instagram channels.,3
61a1978c-8454-46eb-9231-8b2efdb64844,Pls unban uor else I have to take legall actions,3
2df80998-6d9c-4d9e-99f1-359f66c62297,Sanjit sangma,1
a4278224-8399-41c5-b0f4-652bd274c873,Tahlagujjar,5
a53f5de5-e402-4eee-ae3a-af6f35ad6187,Useful ap,5
1d05390d-2d63-4578-8eef-76f78faeb760,Best,5
9a4fc2d2-daa1-4b6a-9d4e-a32d34032d3b,Good appe,5
5b3182e3-84c2-4fff-9c38-63285a88dae8,Nice 🙂,5
3eecfcc9-34ab-40de-a325-a1f8fcb17791,Didn't receive notifications code number much longer just to receive a code,1
2db6711f-b632-45c8-8a5a-64007d06ddfb,Please aunban my WhatsApp 🙏🙏,5
37a4518c-ace0-45ac-86da-fa53e28c885d,Ripon,5
2bcb5151-972d-4766-a7ad-fcdd58edc744,It is very good,5
b78db345-f9df-40e8-b5a9-b0c4ebb02e76,OBF,5
